region_id,stock,year,value
BHI-013,herring_SDs20_24,2017,0.245613333
BHI-013,herring_SDs20_24,2018,0.208536667
BHI-013,herring_SDs20_24,2019,0.192803333
BHI-013,herring_SDs20_24,2020,0.19478
BHI-014,herring_SDs20_24,1991,0.980256667
BHI-014,herring_SDs20_24,1992,1.001766667
BHI-014,herring_SDs20_24,1993,0.949166667
BHI-014,herring_SDs20_24,1994,0.753
BHI-014,herring_SDs20_24,1995,0.646573333
BHI-014,herring_SDs20_24,1996,0.443973333
BHI-014,herring_SDs20_24,1997,0.490003333
BHI-014,herring_SDs20_24,1998,0.39569
BHI-014,herring_SDs20_24,1999,0.397276667
BHI-014,herring_SDs20_24,2000,0.411286667
BHI-014,herring_SDs20_24,2001,0.453503333
BHI-014,herring_SDs20_24,2002,0.533273333
BHI-014,herring_SDs20_24,2003,0.430533333
BHI-014,herring_SDs20_24,2004,0.445363333
BHI-014,herring_SDs20_24,2005,0.4046
BHI-014,herring_SDs20_24,2006,0.443423333
BHI-014,herring_SDs20_24,2007,0.363783333
BHI-014,herring_SDs20_24,2008,0.296683333
BHI-014,herring_SDs20_24,2009,0.265363333
BHI-014,herring_SDs20_24,2010,0.24677
BHI-014,herring_SDs20_24,2011,0.231773333
BHI-014,herring_SDs20_24,2012,0.241793333
BHI-014,herring_SDs20_24,2013,0.26995
BHI-014,herring_SDs20_24,2014,0.27956
BHI-014,herring_SDs20_24,2015,0.282393333
BHI-014,herring_SDs20_24,2016,0.26828
BHI-014,herring_SDs20_24,2017,0.245613333
BHI-014,herring_SDs20_24,2018,0.208536667
BHI-014,herring_SDs20_24,2019,0.192803333
BHI-014,herring_SDs20_24,2020,0.19478
BHI-015,herring_SDs20_24,1991,0.980256667
BHI-015,herring_SDs20_24,1992,1.001766667
BHI-015,herring_SDs20_24,1993,0.949166667
BHI-015,herring_SDs20_24,1994,0.753
BHI-015,herring_SDs20_24,1995,0.646573333
BHI-015,herring_SDs20_24,1996,0.443973333
BHI-015,herring_SDs20_24,1997,0.490003333
BHI-015,herring_SDs20_24,1998,0.39569
BHI-015,herring_SDs20_24,1999,0.397276667
BHI-015,herring_SDs20_24,2000,0.411286667
BHI-015,herring_SDs20_24,2001,0.453503333
BHI-015,herring_SDs20_24,2002,0.533273333
BHI-015,herring_SDs20_24,2003,0.430533333
BHI-015,herring_SDs20_24,2004,0.445363333
BHI-015,herring_SDs20_24,2005,0.4046
BHI-015,herring_SDs20_24,2006,0.443423333
BHI-015,herring_SDs20_24,2007,0.363783333
BHI-015,herring_SDs20_24,2008,0.296683333
BHI-015,herring_SDs20_24,2009,0.265363333
BHI-015,herring_SDs20_24,2010,0.24677
BHI-015,herring_SDs20_24,2011,0.231773333
BHI-015,herring_SDs20_24,2012,0.241793333
BHI-015,herring_SDs20_24,2013,0.26995
BHI-015,herring_SDs20_24,2014,0.27956
BHI-015,herring_SDs20_24,2015,0.282393333
BHI-015,herring_SDs20_24,2016,0.26828
BHI-015,herring_SDs20_24,2017,0.245613333
BHI-015,herring_SDs20_24,2018,0.208536667
BHI-015,herring_SDs20_24,2019,0.192803333
BHI-015,herring_SDs20_24,2020,0.19478
BHI-016,herring_SDs20_24,1991,0.980256667
BHI-016,herring_SDs20_24,1992,1.001766667
BHI-016,herring_SDs20_24,1993,0.949166667
BHI-016,herring_SDs20_24,1994,0.753
BHI-016,herring_SDs20_24,1995,0.646573333
BHI-016,herring_SDs20_24,1996,0.443973333
BHI-016,herring_SDs20_24,1997,0.490003333
BHI-016,herring_SDs20_24,1998,0.39569
BHI-016,herring_SDs20_24,1999,0.397276667
BHI-016,herring_SDs20_24,2000,0.411286667
BHI-016,herring_SDs20_24,2001,0.453503333
BHI-016,herring_SDs20_24,2002,0.533273333
BHI-016,herring_SDs20_24,2003,0.430533333
BHI-016,herring_SDs20_24,2004,0.445363333
BHI-016,herring_SDs20_24,2005,0.4046
BHI-016,herring_SDs20_24,2006,0.443423333
BHI-016,herring_SDs20_24,2007,0.363783333
BHI-016,herring_SDs20_24,2008,0.296683333
BHI-016,herring_SDs20_24,2009,0.265363333
BHI-016,herring_SDs20_24,2010,0.24677
BHI-016,herring_SDs20_24,2011,0.231773333
BHI-016,herring_SDs20_24,2012,0.241793333
BHI-016,herring_SDs20_24,2013,0.26995
BHI-016,herring_SDs20_24,2014,0.27956
BHI-016,herring_SDs20_24,2015,0.282393333
BHI-016,herring_SDs20_24,2016,0.26828
BHI-016,herring_SDs20_24,2017,0.245613333
BHI-016,herring_SDs20_24,2018,0.208536667
BHI-016,herring_SDs20_24,2019,0.192803333
BHI-016,herring_SDs20_24,2020,0.19478
BHI-017,herring_SDs20_24,1991,0.980256667
BHI-017,herring_SDs20_24,1992,1.001766667
BHI-017,herring_SDs20_24,1993,0.949166667
BHI-017,herring_SDs20_24,1994,0.753
BHI-017,herring_SDs20_24,1995,0.646573333
BHI-017,herring_SDs20_24,1996,0.443973333
BHI-017,herring_SDs20_24,1997,0.490003333
BHI-017,herring_SDs20_24,1998,0.39569
BHI-017,herring_SDs20_24,1999,0.397276667
BHI-017,herring_SDs20_24,2000,0.411286667
BHI-017,herring_SDs20_24,2001,0.453503333
BHI-017,herring_SDs20_24,2002,0.533273333
BHI-017,herring_SDs20_24,2003,0.430533333
BHI-017,herring_SDs20_24,2004,0.445363333
BHI-017,herring_SDs20_24,2005,0.4046
BHI-017,herring_SDs20_24,2006,0.443423333
BHI-017,herring_SDs20_24,2007,0.363783333
BHI-017,herring_SDs20_24,2008,0.296683333
BHI-017,herring_SDs20_24,2009,0.265363333
BHI-017,herring_SDs20_24,2010,0.24677
BHI-017,herring_SDs20_24,2011,0.231773333
BHI-017,herring_SDs20_24,2012,0.241793333
BHI-017,herring_SDs20_24,2013,0.26995
BHI-017,herring_SDs20_24,2014,0.27956
BHI-017,herring_SDs20_24,2015,0.282393333
BHI-017,herring_SDs20_24,2016,0.26828
BHI-017,herring_SDs20_24,2017,0.245613333
BHI-017,herring_SDs20_24,2018,0.208536667
BHI-017,herring_SDs20_24,2019,0.192803333
BHI-017,herring_SDs20_24,2020,0.19478
BHI-014,herring_SDs25_29_32,1974,2.100044565
BHI-014,herring_SDs25_29_32,1975,2.026466304
BHI-014,herring_SDs25_29_32,1976,1.817688043
BHI-014,herring_SDs25_29_32,1977,2.113792391
BHI-014,herring_SDs25_29_32,1978,2.070653261
BHI-014,herring_SDs25_29_32,1979,1.972477174
BHI-014,herring_SDs25_29_32,1980,1.768047826
BHI-014,herring_SDs25_29_32,1981,1.563194565
BHI-014,herring_SDs25_29_32,1982,1.653154348
BHI-014,herring_SDs25_29_32,1983,1.544627174
BHI-014,herring_SDs25_29_32,1984,1.376632609
BHI-014,herring_SDs25_29_32,1985,1.279495652
BHI-014,herring_SDs25_29_32,1986,1.185783696
BHI-014,herring_SDs25_29_32,1987,1.099693478
BHI-014,herring_SDs25_29_32,1988,1.101842391
BHI-014,herring_SDs25_29_32,1989,0.930783696
BHI-014,herring_SDs25_29_32,1990,0.776784783
BHI-014,herring_SDs25_29_32,1991,0.703561957
BHI-014,herring_SDs25_29_32,1992,0.734225
BHI-014,herring_SDs25_29_32,1993,0.705646739
BHI-014,herring_SDs25_29_32,1994,0.708178261
BHI-014,herring_SDs25_29_32,1995,0.586502174
BHI-014,herring_SDs25_29_32,1996,0.525933696
BHI-014,herring_SDs25_29_32,1997,0.492071739
BHI-014,herring_SDs25_29_32,1998,0.454159783
BHI-014,herring_SDs25_29_32,1999,0.394618478
BHI-014,herring_SDs25_29_32,2000,0.385569565
BHI-014,herring_SDs25_29_32,2001,0.369455435
BHI-014,herring_SDs25_29_32,2002,0.361680435
BHI-014,herring_SDs25_29_32,2003,0.399382609
BHI-014,herring_SDs25_29_32,2004,0.410798913
BHI-014,herring_SDs25_29_32,2005,0.461834783
BHI-014,herring_SDs25_29_32,2006,0.501197826
BHI-014,herring_SDs25_29_32,2007,0.520253261
BHI-014,herring_SDs25_29_32,2008,0.519351087
BHI-014,herring_SDs25_29_32,2009,0.582652174
BHI-014,herring_SDs25_29_32,2010,0.614347826
BHI-014,herring_SDs25_29_32,2011,0.606248913
BHI-014,herring_SDs25_29_32,2012,0.650125
BHI-014,herring_SDs25_29_32,2013,0.68406413
BHI-014,herring_SDs25_29_32,2014,0.755807609
BHI-014,herring_SDs25_29_32,2015,0.699863043
BHI-014,herring_SDs25_29_32,2016,0.629442391
BHI-014,herring_SDs25_29_32,2017,0.649492391
BHI-014,herring_SDs25_29_32,2018,0.631538043
BHI-014,herring_SDs25_29_32,2019,0.50041087
BHI-014,herring_SDs25_29_32,2020,0.396718478
BHI-015,herring_SDs25_29_32,1974,2.100044565
BHI-015,herring_SDs25_29_32,1975,2.026466304
BHI-015,herring_SDs25_29_32,1976,1.817688043
BHI-015,herring_SDs25_29_32,1977,2.113792391
BHI-015,herring_SDs25_29_32,1978,2.070653261
BHI-015,herring_SDs25_29_32,1979,1.972477174
BHI-015,herring_SDs25_29_32,1980,1.768047826
BHI-015,herring_SDs25_29_32,1981,1.563194565
BHI-015,herring_SDs25_29_32,1982,1.653154348
BHI-015,herring_SDs25_29_32,1983,1.544627174
BHI-015,herring_SDs25_29_32,1984,1.376632609
BHI-015,herring_SDs25_29_32,1985,1.279495652
BHI-015,herring_SDs25_29_32,1986,1.185783696
BHI-015,herring_SDs25_29_32,1987,1.099693478
BHI-015,herring_SDs25_29_32,1988,1.101842391
BHI-015,herring_SDs25_29_32,1989,0.930783696
BHI-015,herring_SDs25_29_32,1990,0.776784783
BHI-015,herring_SDs25_29_32,1991,0.703561957
BHI-015,herring_SDs25_29_32,1992,0.734225
BHI-015,herring_SDs25_29_32,1993,0.705646739
BHI-015,herring_SDs25_29_32,1994,0.708178261
BHI-015,herring_SDs25_29_32,1995,0.586502174
BHI-015,herring_SDs25_29_32,1996,0.525933696
BHI-015,herring_SDs25_29_32,1997,0.492071739
BHI-015,herring_SDs25_29_32,1998,0.454159783
BHI-015,herring_SDs25_29_32,1999,0.394618478
BHI-015,herring_SDs25_29_32,2000,0.385569565
BHI-015,herring_SDs25_29_32,2001,0.369455435
BHI-015,herring_SDs25_29_32,2002,0.361680435
BHI-015,herring_SDs25_29_32,2003,0.399382609
BHI-015,herring_SDs25_29_32,2004,0.410798913
BHI-015,herring_SDs25_29_32,2005,0.461834783
BHI-015,herring_SDs25_29_32,2006,0.501197826
BHI-015,herring_SDs25_29_32,2007,0.520253261
BHI-015,herring_SDs25_29_32,2008,0.519351087
BHI-015,herring_SDs25_29_32,2009,0.582652174
BHI-015,herring_SDs25_29_32,2010,0.614347826
BHI-015,herring_SDs25_29_32,2011,0.606248913
BHI-015,herring_SDs25_29_32,2012,0.650125
BHI-015,herring_SDs25_29_32,2013,0.68406413
BHI-015,herring_SDs25_29_32,2014,0.755807609
BHI-015,herring_SDs25_29_32,2015,0.699863043
BHI-015,herring_SDs25_29_32,2016,0.629442391
BHI-015,herring_SDs25_29_32,2017,0.649492391
BHI-015,herring_SDs25_29_32,2018,0.631538043
BHI-015,herring_SDs25_29_32,2019,0.50041087
BHI-015,herring_SDs25_29_32,2020,0.396718478
BHI-017,herring_SDs25_29_32,1974,2.100044565
BHI-017,herring_SDs25_29_32,1975,2.026466304
BHI-017,herring_SDs25_29_32,1976,1.817688043
BHI-017,herring_SDs25_29_32,1977,2.113792391
BHI-017,herring_SDs25_29_32,1978,2.070653261
BHI-017,herring_SDs25_29_32,1979,1.972477174
BHI-017,herring_SDs25_29_32,1980,1.768047826
BHI-017,herring_SDs25_29_32,1981,1.563194565
BHI-017,herring_SDs25_29_32,1982,1.653154348
BHI-017,herring_SDs25_29_32,1983,1.544627174
BHI-017,herring_SDs25_29_32,1984,1.376632609
BHI-017,herring_SDs25_29_32,1985,1.279495652
BHI-017,herring_SDs25_29_32,1986,1.185783696
BHI-017,herring_SDs25_29_32,1987,1.099693478
BHI-017,herring_SDs25_29_32,1988,1.101842391
BHI-017,herring_SDs25_29_32,1989,0.930783696
BHI-017,herring_SDs25_29_32,1990,0.776784783
BHI-017,herring_SDs25_29_32,1991,0.703561957
BHI-017,herring_SDs25_29_32,1992,0.734225
BHI-017,herring_SDs25_29_32,1993,0.705646739
BHI-017,herring_SDs25_29_32,1994,0.708178261
BHI-017,herring_SDs25_29_32,1995,0.586502174
BHI-017,herring_SDs25_29_32,1996,0.525933696
BHI-017,herring_SDs25_29_32,1997,0.492071739
BHI-017,herring_SDs25_29_32,1998,0.454159783
BHI-017,herring_SDs25_29_32,1999,0.394618478
BHI-017,herring_SDs25_29_32,2000,0.385569565
BHI-017,herring_SDs25_29_32,2001,0.369455435
BHI-017,herring_SDs25_29_32,2002,0.361680435
BHI-017,herring_SDs25_29_32,2003,0.399382609
BHI-017,herring_SDs25_29_32,2004,0.410798913
BHI-017,herring_SDs25_29_32,2005,0.461834783
BHI-017,herring_SDs25_29_32,2006,0.501197826
BHI-017,herring_SDs25_29_32,2007,0.520253261
BHI-017,herring_SDs25_29_32,2008,0.519351087
BHI-017,herring_SDs25_29_32,2009,0.582652174
BHI-017,herring_SDs25_29_32,2010,0.614347826
BHI-017,herring_SDs25_29_32,2011,0.606248913
BHI-017,herring_SDs25_29_32,2012,0.650125
BHI-017,herring_SDs25_29_32,2013,0.68406413
BHI-017,herring_SDs25_29_32,2014,0.755807609
BHI-017,herring_SDs25_29_32,2015,0.699863043
BHI-017,herring_SDs25_29_32,2016,0.629442391
BHI-017,herring_SDs25_29_32,2017,0.649492391
BHI-017,herring_SDs25_29_32,2018,0.631538043
BHI-017,herring_SDs25_29_32,2019,0.50041087
BHI-017,herring_SDs25_29_32,2020,0.396718478
BHI-018,herring_SDs25_29_32,1974,2.100044565
BHI-018,herring_SDs25_29_32,1975,2.026466304
BHI-018,herring_SDs25_29_32,1976,1.817688043
BHI-018,herring_SDs25_29_32,1977,2.113792391
BHI-018,herring_SDs25_29_32,1978,2.070653261
BHI-018,herring_SDs25_29_32,1979,1.972477174
BHI-018,herring_SDs25_29_32,1980,1.768047826
BHI-018,herring_SDs25_29_32,1981,1.563194565
BHI-018,herring_SDs25_29_32,1982,1.653154348
BHI-018,herring_SDs25_29_32,1983,1.544627174
BHI-018,herring_SDs25_29_32,1984,1.376632609
BHI-018,herring_SDs25_29_32,1985,1.279495652
BHI-018,herring_SDs25_29_32,1986,1.185783696
BHI-018,herring_SDs25_29_32,1987,1.099693478
BHI-018,herring_SDs25_29_32,1988,1.101842391
BHI-018,herring_SDs25_29_32,1989,0.930783696
BHI-018,herring_SDs25_29_32,1990,0.776784783
BHI-018,herring_SDs25_29_32,1991,0.703561957
BHI-018,herring_SDs25_29_32,1992,0.734225
BHI-018,herring_SDs25_29_32,1993,0.705646739
BHI-018,herring_SDs25_29_32,1994,0.708178261
BHI-018,herring_SDs25_29_32,1995,0.586502174
BHI-018,herring_SDs25_29_32,1996,0.525933696
BHI-018,herring_SDs25_29_32,1997,0.492071739
BHI-018,herring_SDs25_29_32,1998,0.454159783
BHI-018,herring_SDs25_29_32,1999,0.394618478
BHI-018,herring_SDs25_29_32,2000,0.385569565
BHI-018,herring_SDs25_29_32,2001,0.369455435
BHI-018,herring_SDs25_29_32,2002,0.361680435
BHI-018,herring_SDs25_29_32,2003,0.399382609
BHI-018,herring_SDs25_29_32,2004,0.410798913
BHI-018,herring_SDs25_29_32,2005,0.461834783
BHI-018,herring_SDs25_29_32,2006,0.501197826
BHI-018,herring_SDs25_29_32,2007,0.520253261
BHI-018,herring_SDs25_29_32,2008,0.519351087
BHI-018,herring_SDs25_29_32,2009,0.582652174
BHI-018,herring_SDs25_29_32,2010,0.614347826
BHI-018,herring_SDs25_29_32,2011,0.606248913
BHI-018,herring_SDs25_29_32,2012,0.650125
BHI-018,herring_SDs25_29_32,2013,0.68406413
BHI-018,herring_SDs25_29_32,2014,0.755807609
BHI-018,herring_SDs25_29_32,2015,0.699863043
BHI-018,herring_SDs25_29_32,2016,0.629442391
BHI-018,herring_SDs25_29_32,2017,0.649492391
BHI-018,herring_SDs25_29_32,2018,0.631538043
BHI-018,herring_SDs25_29_32,2019,0.50041087
BHI-018,herring_SDs25_29_32,2020,0.396718478
BHI-019,herring_SDs25_29_32,1974,2.100044565
BHI-019,herring_SDs25_29_32,1975,2.026466304
BHI-019,herring_SDs25_29_32,1976,1.817688043
BHI-019,herring_SDs25_29_32,1977,2.113792391
BHI-019,herring_SDs25_29_32,1978,2.070653261
BHI-019,herring_SDs25_29_32,1979,1.972477174
BHI-019,herring_SDs25_29_32,1980,1.768047826
BHI-019,herring_SDs25_29_32,1981,1.563194565
BHI-019,herring_SDs25_29_32,1982,1.653154348
BHI-019,herring_SDs25_29_32,1983,1.544627174
BHI-019,herring_SDs25_29_32,1984,1.376632609
BHI-019,herring_SDs25_29_32,1985,1.279495652
BHI-019,herring_SDs25_29_32,1986,1.185783696
BHI-019,herring_SDs25_29_32,1987,1.099693478
BHI-019,herring_SDs25_29_32,1988,1.101842391
BHI-019,herring_SDs25_29_32,1989,0.930783696
BHI-019,herring_SDs25_29_32,1990,0.776784783
BHI-019,herring_SDs25_29_32,1991,0.703561957
BHI-019,herring_SDs25_29_32,1992,0.734225
BHI-019,herring_SDs25_29_32,1993,0.705646739
BHI-019,herring_SDs25_29_32,1994,0.708178261
BHI-019,herring_SDs25_29_32,1995,0.586502174
BHI-019,herring_SDs25_29_32,1996,0.525933696
BHI-019,herring_SDs25_29_32,1997,0.492071739
BHI-019,herring_SDs25_29_32,1998,0.454159783
BHI-019,herring_SDs25_29_32,1999,0.394618478
BHI-019,herring_SDs25_29_32,2000,0.385569565
BHI-019,herring_SDs25_29_32,2001,0.369455435
BHI-019,herring_SDs25_29_32,2002,0.361680435
BHI-019,herring_SDs25_29_32,2003,0.399382609
BHI-019,herring_SDs25_29_32,2004,0.410798913
BHI-019,herring_SDs25_29_32,2005,0.461834783
BHI-019,herring_SDs25_29_32,2006,0.501197826
BHI-019,herring_SDs25_29_32,2007,0.520253261
BHI-019,herring_SDs25_29_32,2008,0.519351087
BHI-019,herring_SDs25_29_32,2009,0.582652174
BHI-019,herring_SDs25_29_32,2010,0.614347826
BHI-019,herring_SDs25_29_32,2011,0.606248913
BHI-019,herring_SDs25_29_32,2012,0.650125
BHI-019,herring_SDs25_29_32,2013,0.68406413
BHI-019,herring_SDs25_29_32,2014,0.755807609
BHI-019,herring_SDs25_29_32,2015,0.699863043
BHI-019,herring_SDs25_29_32,2016,0.629442391
BHI-019,herring_SDs25_29_32,2017,0.649492391
BHI-019,herring_SDs25_29_32,2018,0.631538043
BHI-019,herring_SDs25_29_32,2019,0.50041087
BHI-019,herring_SDs25_29_32,2020,0.396718478
BHI-020,herring_SDs25_29_32,1974,2.100044565
BHI-020,herring_SDs25_29_32,1975,2.026466304
BHI-020,herring_SDs25_29_32,1976,1.817688043
BHI-020,herring_SDs25_29_32,1977,2.113792391
BHI-020,herring_SDs25_29_32,1978,2.070653261
BHI-020,herring_SDs25_29_32,1979,1.972477174
BHI-020,herring_SDs25_29_32,1980,1.768047826
BHI-020,herring_SDs25_29_32,1981,1.563194565
BHI-020,herring_SDs25_29_32,1982,1.653154348
BHI-020,herring_SDs25_29_32,1983,1.544627174
BHI-020,herring_SDs25_29_32,1984,1.376632609
BHI-020,herring_SDs25_29_32,1985,1.279495652
BHI-020,herring_SDs25_29_32,1986,1.185783696
BHI-020,herring_SDs25_29_32,1987,1.099693478
BHI-020,herring_SDs25_29_32,1988,1.101842391
BHI-020,herring_SDs25_29_32,1989,0.930783696
BHI-020,herring_SDs25_29_32,1990,0.776784783
BHI-020,herring_SDs25_29_32,1991,0.703561957
BHI-020,herring_SDs25_29_32,1992,0.734225
BHI-020,herring_SDs25_29_32,1993,0.705646739
BHI-020,herring_SDs25_29_32,1994,0.708178261
BHI-020,herring_SDs25_29_32,1995,0.586502174
BHI-020,herring_SDs25_29_32,1996,0.525933696
BHI-020,herring_SDs25_29_32,1997,0.492071739
BHI-020,herring_SDs25_29_32,1998,0.454159783
BHI-020,herring_SDs25_29_32,1999,0.394618478
BHI-020,herring_SDs25_29_32,2000,0.385569565
BHI-020,herring_SDs25_29_32,2001,0.369455435
BHI-020,herring_SDs25_29_32,2002,0.361680435
BHI-020,herring_SDs25_29_32,2003,0.399382609
BHI-020,herring_SDs25_29_32,2004,0.410798913
BHI-020,herring_SDs25_29_32,2005,0.461834783
BHI-020,herring_SDs25_29_32,2006,0.501197826
BHI-020,herring_SDs25_29_32,2007,0.520253261
BHI-020,herring_SDs25_29_32,2008,0.519351087
BHI-020,herring_SDs25_29_32,2009,0.582652174
BHI-020,herring_SDs25_29_32,2010,0.614347826
BHI-020,herring_SDs25_29_32,2011,0.606248913
BHI-020,herring_SDs25_29_32,2012,0.650125
BHI-020,herring_SDs25_29_32,2013,0.68406413
BHI-020,herring_SDs25_29_32,2014,0.755807609
BHI-020,herring_SDs25_29_32,2015,0.699863043
BHI-020,herring_SDs25_29_32,2016,0.629442391
BHI-020,herring_SDs25_29_32,2017,0.649492391
BHI-020,herring_SDs25_29_32,2018,0.631538043
BHI-020,herring_SDs25_29_32,2019,0.50041087
BHI-020,herring_SDs25_29_32,2020,0.396718478
BHI-021,herring_SDs25_29_32,1974,2.100044565
BHI-021,herring_SDs25_29_32,1975,2.026466304
BHI-021,herring_SDs25_29_32,1976,1.817688043
BHI-021,herring_SDs25_29_32,1977,2.113792391
BHI-021,herring_SDs25_29_32,1978,2.070653261
BHI-021,herring_SDs25_29_32,1979,1.972477174
BHI-021,herring_SDs25_29_32,1980,1.768047826
BHI-021,herring_SDs25_29_32,1981,1.563194565
BHI-021,herring_SDs25_29_32,1982,1.653154348
BHI-021,herring_SDs25_29_32,1983,1.544627174
BHI-021,herring_SDs25_29_32,1984,1.376632609
BHI-021,herring_SDs25_29_32,1985,1.279495652
BHI-021,herring_SDs25_29_32,1986,1.185783696
BHI-021,herring_SDs25_29_32,1987,1.099693478
BHI-021,herring_SDs25_29_32,1988,1.101842391
BHI-021,herring_SDs25_29_32,1989,0.930783696
BHI-021,herring_SDs25_29_32,1990,0.776784783
BHI-021,herring_SDs25_29_32,1991,0.703561957
BHI-021,herring_SDs25_29_32,1992,0.734225
BHI-021,herring_SDs25_29_32,1993,0.705646739
BHI-021,herring_SDs25_29_32,1994,0.708178261
BHI-021,herring_SDs25_29_32,1995,0.586502174
BHI-021,herring_SDs25_29_32,1996,0.525933696
BHI-021,herring_SDs25_29_32,1997,0.492071739
BHI-021,herring_SDs25_29_32,1998,0.454159783
BHI-021,herring_SDs25_29_32,1999,0.394618478
BHI-021,herring_SDs25_29_32,2000,0.385569565
BHI-021,herring_SDs25_29_32,2001,0.369455435
BHI-021,herring_SDs25_29_32,2002,0.361680435
BHI-021,herring_SDs25_29_32,2003,0.399382609
BHI-021,herring_SDs25_29_32,2004,0.410798913
BHI-021,herring_SDs25_29_32,2005,0.461834783
BHI-021,herring_SDs25_29_32,2006,0.501197826
BHI-021,herring_SDs25_29_32,2007,0.520253261
BHI-021,herring_SDs25_29_32,2008,0.519351087
BHI-021,herring_SDs25_29_32,2009,0.582652174
BHI-021,herring_SDs25_29_32,2010,0.614347826
BHI-021,herring_SDs25_29_32,2011,0.606248913
BHI-021,herring_SDs25_29_32,2012,0.650125
BHI-021,herring_SDs25_29_32,2013,0.68406413
BHI-021,herring_SDs25_29_32,2014,0.755807609
BHI-021,herring_SDs25_29_32,2015,0.699863043
BHI-021,herring_SDs25_29_32,2016,0.629442391
BHI-021,herring_SDs25_29_32,2017,0.649492391
BHI-021,herring_SDs25_29_32,2018,0.631538043
BHI-021,herring_SDs25_29_32,2019,0.50041087
BHI-021,herring_SDs25_29_32,2020,0.396718478
BHI-022,herring_SDs25_29_32,1974,2.100044565
BHI-022,herring_SDs25_29_32,1975,2.026466304
BHI-022,herring_SDs25_29_32,1976,1.817688043
BHI-022,herring_SDs25_29_32,1977,2.113792391
BHI-022,herring_SDs25_29_32,1978,2.070653261
BHI-022,herring_SDs25_29_32,1979,1.972477174
BHI-022,herring_SDs25_29_32,1980,1.768047826
BHI-022,herring_SDs25_29_32,1981,1.563194565
BHI-022,herring_SDs25_29_32,1982,1.653154348
BHI-022,herring_SDs25_29_32,1983,1.544627174
BHI-022,herring_SDs25_29_32,1984,1.376632609
BHI-022,herring_SDs25_29_32,1985,1.279495652
BHI-022,herring_SDs25_29_32,1986,1.185783696
BHI-022,herring_SDs25_29_32,1987,1.099693478
BHI-022,herring_SDs25_29_32,1988,1.101842391
BHI-022,herring_SDs25_29_32,1989,0.930783696
BHI-022,herring_SDs25_29_32,1990,0.776784783
BHI-022,herring_SDs25_29_32,1991,0.703561957
BHI-022,herring_SDs25_29_32,1992,0.734225
BHI-022,herring_SDs25_29_32,1993,0.705646739
BHI-022,herring_SDs25_29_32,1994,0.708178261
BHI-022,herring_SDs25_29_32,1995,0.586502174
BHI-022,herring_SDs25_29_32,1996,0.525933696
BHI-022,herring_SDs25_29_32,1997,0.492071739
BHI-022,herring_SDs25_29_32,1998,0.454159783
BHI-022,herring_SDs25_29_32,1999,0.394618478
BHI-022,herring_SDs25_29_32,2000,0.385569565
BHI-022,herring_SDs25_29_32,2001,0.369455435
BHI-022,herring_SDs25_29_32,2002,0.361680435
BHI-022,herring_SDs25_29_32,2003,0.399382609
