region_id,stock,year,value
BHI-011,herring_SDs20_24,2018,1753.525098
BHI-011,herring_SDs20_24,2019,1085.649764
BHI-011,herring_SDs20_24,2020,945.1388384
BHI-012,herring_SDs20_24,1991,12094.48089
BHI-012,herring_SDs20_24,1992,12273.46151
BHI-012,herring_SDs20_24,1993,11680.14235
BHI-012,herring_SDs20_24,1994,10886.50379
BHI-012,herring_SDs20_24,1995,9521.642445
BHI-012,herring_SDs20_24,1996,7655.445981
BHI-012,herring_SDs20_24,1997,7297.169089
BHI-012,herring_SDs20_24,1998,6757.260017
BHI-012,herring_SDs20_24,1999,6138.624728
BHI-012,herring_SDs20_24,2000,7467.121758
BHI-012,herring_SDs20_24,2001,6679.607052
BHI-012,herring_SDs20_24,2002,6703.976194
BHI-012,herring_SDs20_24,2003,4943.905449
BHI-012,herring_SDs20_24,2004,4849.459241
BHI-012,herring_SDs20_24,2005,5581.164824
BHI-012,herring_SDs20_24,2006,5614.435647
BHI-012,herring_SDs20_24,2007,4304.373305
BHI-012,herring_SDs20_24,2008,4392.506264
BHI-012,herring_SDs20_24,2009,4246.354545
BHI-012,herring_SDs20_24,2010,2665.075018
BHI-012,herring_SDs20_24,2011,1753.252436
BHI-012,herring_SDs20_24,2012,2439.944551
BHI-012,herring_SDs20_24,2013,2767.033992
BHI-012,herring_SDs20_24,2014,2358.503637
BHI-012,herring_SDs20_24,2015,2366.900258
BHI-012,herring_SDs20_24,2016,3238.570575
BHI-012,herring_SDs20_24,2017,2925.55968
BHI-012,herring_SDs20_24,2018,2592.093857
BHI-012,herring_SDs20_24,2019,1604.827947
BHI-012,herring_SDs20_24,2020,1397.122048
BHI-013,herring_SDs20_24,1991,13604.41003
BHI-013,herring_SDs20_24,1992,13805.73538
BHI-013,herring_SDs20_24,1993,13138.3436
BHI-013,herring_SDs20_24,1994,12245.62366
BHI-013,herring_SDs20_24,1995,10710.36691
BHI-013,herring_SDs20_24,1996,8611.186127
BHI-013,herring_SDs20_24,1997,8208.180344
BHI-013,herring_SDs20_24,1998,7600.866607
BHI-013,herring_SDs20_24,1999,6904.998119
BHI-013,herring_SDs20_24,2000,8399.350664
BHI-013,herring_SDs20_24,2001,7513.519098
BHI-013,herring_SDs20_24,2002,7540.930592
BHI-013,herring_SDs20_24,2003,5561.124737
BHI-013,herring_SDs20_24,2004,5454.887441
BHI-013,herring_SDs20_24,2005,6277.942424
BHI-013,herring_SDs20_24,2006,6315.366926
BHI-013,herring_SDs20_24,2007,4841.750537
BHI-013,herring_SDs20_24,2008,4940.886409
BHI-013,herring_SDs20_24,2009,4776.488455
BHI-013,herring_SDs20_24,2010,2997.794913
BHI-013,herring_SDs20_24,2011,1972.136318
BHI-013,herring_SDs20_24,2012,2744.558151
BHI-013,herring_SDs20_24,2013,3112.482903
BHI-013,herring_SDs20_24,2014,2652.949788
BHI-013,herring_SDs20_24,2015,2662.394682
BHI-013,herring_SDs20_24,2016,3642.888223
BHI-013,herring_SDs20_24,2017,3290.799646
BHI-013,herring_SDs20_24,2018,2915.702458
BHI-013,herring_SDs20_24,2019,1805.181852
BHI-013,herring_SDs20_24,2020,1571.545019
BHI-014,herring_SDs20_24,1991,131.2747398
BHI-014,herring_SDs20_24,1992,133.2174138
BHI-014,herring_SDs20_24,1993,126.7774666
BHI-014,herring_SDs20_24,1994,118.163232
BHI-014,herring_SDs20_24,1995,103.3488866
BHI-014,herring_SDs20_24,1996,83.09299821
BHI-014,herring_SDs20_24,1997,79.20422396
BHI-014,herring_SDs20_24,1998,73.34399536
BHI-014,herring_SDs20_24,1999,66.62926429
BHI-014,herring_SDs20_24,2000,81.04890771
BHI-014,herring_SDs20_24,2001,72.50114208
BHI-014,herring_SDs20_24,2002,72.76564726
BHI-014,herring_SDs20_24,2003,53.66165833
BHI-014,herring_SDs20_24,2004,52.63652948
BHI-014,herring_SDs20_24,2005,60.57853714
BHI-014,herring_SDs20_24,2006,60.93966208
BHI-014,herring_SDs20_24,2007,46.72011065
BHI-014,herring_SDs20_24,2008,47.67671485
BHI-014,herring_SDs20_24,2009,46.09036906
BHI-014,herring_SDs20_24,2010,28.9269984
BHI-014,herring_SDs20_24,2011,19.0299823
BHI-014,herring_SDs20_24,2012,26.48340916
BHI-014,herring_SDs20_24,2013,30.0336716
BHI-014,herring_SDs20_24,2014,25.59944109
BHI-014,herring_SDs20_24,2015,25.69057889
BHI-014,herring_SDs20_24,2016,35.15177818
BHI-014,herring_SDs20_24,2017,31.75432572
BHI-014,herring_SDs20_24,2018,28.13485338
BHI-014,herring_SDs20_24,2019,17.41896763
BHI-014,herring_SDs20_24,2020,15.16450643
BHI-015,herring_SDs20_24,1991,2686.020879
BHI-015,herring_SDs20_24,1992,2725.770057
BHI-015,herring_SDs20_24,1993,2594.001884
BHI-015,herring_SDs20_24,1994,2417.745478
BHI-015,herring_SDs20_24,1995,2114.628204
BHI-015,herring_SDs20_24,1996,1700.171171
BHI-015,herring_SDs20_24,1997,1620.602712
BHI-015,herring_SDs20_24,1998,1500.696198
BHI-015,herring_SDs20_24,1999,1363.305655
BHI-015,herring_SDs20_24,2000,1658.346905
BHI-015,herring_SDs20_24,2001,1483.450523
BHI-015,herring_SDs20_24,2002,1488.862581
BHI-015,herring_SDs20_24,2003,1097.974637
BHI-015,herring_SDs20_24,2004,1076.999409
BHI-015,herring_SDs20_24,2005,1239.501338
BHI-015,herring_SDs20_24,2006,1246.890338
BHI-015,herring_SDs20_24,2007,955.9431838
BHI-015,herring_SDs20_24,2008,975.5163238
BHI-015,herring_SDs20_24,2009,943.0580007
BHI-015,herring_SDs20_24,2010,591.8771716
BHI-015,herring_SDs20_24,2011,389.3736896
BHI-015,herring_SDs20_24,2012,541.8787352
BHI-015,herring_SDs20_24,2013,614.520883
BHI-015,herring_SDs20_24,2014,523.7918079
BHI-015,herring_SDs20_24,2015,525.6565841
BHI-015,herring_SDs20_24,2016,719.2427903
BHI-015,herring_SDs20_24,2017,649.7272974
BHI-015,herring_SDs20_24,2018,575.6690414
BHI-015,herring_SDs20_24,2019,356.410615
BHI-015,herring_SDs20_24,2020,310.2819398
BHI-016,herring_SDs20_24,1991,4970.922827
BHI-016,herring_SDs20_24,1992,5044.485209
BHI-016,herring_SDs20_24,1993,4800.626561
BHI-016,herring_SDs20_24,1994,4474.435131
BHI-016,herring_SDs20_24,1995,3913.466828
BHI-016,herring_SDs20_24,1996,3146.446013
BHI-016,herring_SDs20_24,1997,2999.191509
BHI-016,herring_SDs20_24,1998,2777.28481
BHI-016,herring_SDs20_24,1999,2523.021042
BHI-016,herring_SDs20_24,2000,3069.043337
BHI-016,herring_SDs20_24,2001,2745.368856
BHI-016,herring_SDs20_24,2002,2755.384757
BHI-016,herring_SDs20_24,2003,2031.982412
BHI-016,herring_SDs20_24,2004,1993.164308
BHI-016,herring_SDs20_24,2005,2293.900819
BHI-016,herring_SDs20_24,2006,2307.575378
BHI-016,herring_SDs20_24,2007,1769.129879
BHI-016,herring_SDs20_24,2008,1805.35319
BHI-016,herring_SDs20_24,2009,1745.283731
BHI-016,herring_SDs20_24,2010,1095.365924
BHI-016,herring_SDs20_24,2011,720.5999688
BHI-016,herring_SDs20_24,2012,1002.835605
BHI-016,herring_SDs20_24,2013,1137.271831
BHI-016,herring_SDs20_24,2014,969.3627753
BHI-016,herring_SDs20_24,2015,972.81385
BHI-016,herring_SDs20_24,2016,1331.076922
BHI-016,herring_SDs20_24,2017,1202.427084
BHI-016,herring_SDs20_24,2018,1065.370117
BHI-016,herring_SDs20_24,2019,659.5963849
BHI-016,herring_SDs20_24,2020,574.2276947
BHI-017,herring_SDs20_24,1991,5094.283614
BHI-017,herring_SDs20_24,1992,5169.671555
BHI-017,herring_SDs20_24,1993,4919.761195
BHI-017,herring_SDs20_24,1994,4585.474843
BHI-017,herring_SDs20_24,1995,4010.585284
BHI-017,herring_SDs20_24,1996,3224.529715
BHI-017,herring_SDs20_24,1997,3073.620873
BHI-017,herring_SDs20_24,1998,2846.207232
BHI-017,herring_SDs20_24,1999,2585.633534
BHI-017,herring_SDs20_24,2000,3145.206177
BHI-017,herring_SDs20_24,2001,2813.499236
BHI-017,herring_SDs20_24,2002,2823.763697
BHI-017,herring_SDs20_24,2003,2082.409055
BHI-017,herring_SDs20_24,2004,2042.627622
BHI-017,herring_SDs20_24,2005,2350.827354
BHI-017,herring_SDs20_24,2006,2364.841267
BHI-017,herring_SDs20_24,2007,1813.033448
BHI-017,herring_SDs20_24,2008,1850.155694
BHI-017,herring_SDs20_24,2009,1788.595523
BHI-017,herring_SDs20_24,2010,1122.549046
BHI-017,herring_SDs20_24,2011,738.4827206
BHI-017,herring_SDs20_24,2012,1027.722451
BHI-017,herring_SDs20_24,2013,1165.494911
BHI-017,herring_SDs20_24,2014,993.4189434
BHI-017,herring_SDs20_24,2015,996.9556617
BHI-017,herring_SDs20_24,2016,1364.10956
BHI-017,herring_SDs20_24,2017,1232.267087
BHI-017,herring_SDs20_24,2018,1091.808849
BHI-017,herring_SDs20_24,2019,675.9652428
BHI-017,herring_SDs20_24,2020,588.4780025
BHI-014,herring_SDs25_29_32,1974,23504.96509
BHI-014,herring_SDs25_29_32,1975,22625.02405
BHI-014,herring_SDs25_29_32,1976,19473.3419
BHI-014,herring_SDs25_29_32,1977,19252.22491
BHI-014,herring_SDs25_29_32,1978,17786.65541
BHI-014,herring_SDs25_29_32,1979,17736.66818
BHI-014,herring_SDs25_29_32,1980,17232.97032
BHI-014,herring_SDs25_29_32,1981,18720.66427
BHI-014,herring_SDs25_29_32,1982,17414.81162
BHI-014,herring_SDs25_29_32,1983,19612.40076
BHI-014,herring_SDs25_29_32,1984,17720.34582
BHI-014,herring_SDs25_29_32,1985,17582.24334
BHI-014,herring_SDs25_29_32,1986,15335.11329
BHI-014,herring_SDs25_29_32,1987,15853.92208
BHI-014,herring_SDs25_29_32,1988,16305.40114
BHI-014,herring_SDs25_29_32,1989,17565.7297
BHI-014,herring_SDs25_29_32,1990,14573.57313
BHI-014,herring_SDs25_29_32,1991,12603.66817
BHI-014,herring_SDs25_29_32,1992,12100.28911
BHI-014,herring_SDs25_29_32,1993,13331.67098
BHI-014,herring_SDs25_29_32,1994,13916.08802
BHI-014,herring_SDs25_29_32,1995,11998.27435
BHI-014,herring_SDs25_29_32,1996,10365.84696
BHI-014,herring_SDs25_29_32,1997,10201.6032
BHI-014,herring_SDs25_29_32,1998,11845.18845
BHI-014,herring_SDs25_29_32,1999,9303.873343
BHI-014,herring_SDs25_29_32,2000,11199.05249
BHI-014,herring_SDs25_29_32,2001,9462.123735
BHI-014,herring_SDs25_29_32,2002,8239.094319
BHI-014,herring_SDs25_29_32,2003,7242.027589
BHI-014,herring_SDs25_29_32,2004,5929.990297
BHI-014,herring_SDs25_29_32,2005,5839.834756
BHI-014,herring_SDs25_29_32,2006,7037.232964
BHI-014,herring_SDs25_29_32,2007,7397.982648
BHI-014,herring_SDs25_29_32,2008,8043.544782
BHI-014,herring_SDs25_29_32,2009,8551.833308
BHI-014,herring_SDs25_29_32,2010,8716.268344
BHI-014,herring_SDs25_29_32,2011,7446.120862
BHI-014,herring_SDs25_29_32,2012,6432.859289
BHI-014,herring_SDs25_29_32,2013,6436.748602
BHI-014,herring_SDs25_29_32,2014,8460.848896
BHI-014,herring_SDs25_29_32,2015,11121.71255
BHI-014,herring_SDs25_29_32,2016,12245.34134
BHI-014,herring_SDs25_29_32,2017,12912.32657
BHI-014,herring_SDs25_29_32,2018,15580.52254
BHI-014,herring_SDs25_29_32,2019,13034.80804
BHI-014,herring_SDs25_29_32,2020,11290.41946
BHI-015,herring_SDs25_29_32,1974,12822.05003
BHI-015,herring_SDs25_29_32,1975,12342.03876
BHI-015,herring_SDs25_29_32,1976,10622.78387
BHI-015,herring_SDs25_29_32,1977,10502.16369
BHI-015,herring_SDs25_29_32,1978,9702.68982
BHI-015,herring_SDs25_29_32,1979,9675.421591
BHI-015,herring_SDs25_29_32,1980,9400.652445
BHI-015,herring_SDs25_29_32,1981,10212.19529
BHI-015,herring_SDs25_29_32,1982,9499.847585
BHI-015,herring_SDs25_29_32,1983,10698.64102
BHI-015,herring_SDs25_29_32,1984,9666.51768
BHI-015,herring_SDs25_29_32,1985,9591.18224
BHI-015,herring_SDs25_29_32,1986,8365.36404
BHI-015,herring_SDs25_29_32,1987,8648.37626
BHI-015,herring_SDs25_29_32,1988,8894.659846
BHI-015,herring_SDs25_29_32,1989,9582.173986
BHI-015,herring_SDs25_29_32,1990,7949.940916
BHI-015,herring_SDs25_29_32,1991,6875.350089
BHI-015,herring_SDs25_29_32,1992,6600.754847
BHI-015,herring_SDs25_29_32,1993,7272.478457
BHI-015,herring_SDs25_29_32,1994,7591.280228
BHI-015,herring_SDs25_29_32,1995,6545.1054
BHI-015,herring_SDs25_29_32,1996,5654.609901
BHI-015,herring_SDs25_29_32,1997,5565.014291
BHI-015,herring_SDs25_29_32,1998,6461.596448
BHI-015,herring_SDs25_29_32,1999,5075.299155
BHI-015,herring_SDs25_29_32,2000,6109.126762
BHI-015,herring_SDs25_29_32,2001,5161.62536
BHI-015,herring_SDs25_29_32,2002,4494.458048
BHI-015,herring_SDs25_29_32,2003,3950.554263
BHI-015,herring_SDs25_29_32,2004,3234.832809
BHI-015,herring_SDs25_29_32,2005,3185.65261
BHI-015,herring_SDs25_29_32,2006,3838.837998
BHI-015,herring_SDs25_29_32,2007,4035.628356
BHI-015,herring_SDs25_29_32,2008,4387.785014
BHI-015,herring_SDs25_29_32,2009,4665.058385
BHI-015,herring_SDs25_29_32,2010,4754.758338
BHI-015,herring_SDs25_29_32,2011,4061.887939
BHI-015,herring_SDs25_29_32,2012,3509.149803
BHI-015,herring_SDs25_29_32,2013,3511.271439
BHI-015,herring_SDs25_29_32,2014,4615.426035
BHI-015,herring_SDs25_29_32,2015,6066.937524
BHI-015,herring_SDs25_29_32,2016,6679.881405
BHI-015,herring_SDs25_29_32,2017,7043.724448
BHI-015,herring_SDs25_29_32,2018,8499.235742
BHI-015,herring_SDs25_29_32,2019,7110.538566
BHI-015,herring_SDs25_29_32,2020,6158.967798
BHI-017,herring_SDs25_29_32,1974,19648.49969
BHI-017,herring_SDs25_29_32,1975,18912.93079
BHI-017,herring_SDs25_29_32,1976,16278.34591
BHI-017,herring_SDs25_29_32,1977,16093.50764
BHI-017,herring_SDs25_29_32,1978,14868.39449
BHI-017,herring_SDs25_29_32,1979,14826.60867
BHI-017,herring_SDs25_29_32,1980,14405.55264
BHI-017,herring_SDs25_29_32,1981,15649.16028
BHI-017,herring_SDs25_29_32,1982,14557.5592
BHI-017,herring_SDs25_29_32,1983,16394.58935
BHI-017,herring_SDs25_29_32,1984,14812.96433
BHI-017,herring_SDs25_29_32,1985,14697.52036
BHI-017,herring_SDs25_29_32,1986,12819.07748
BHI-017,herring_SDs25_29_32,1987,13252.76519
BHI-017,herring_SDs25_29_32,1988,13630.16997
BHI-017,herring_SDs25_29_32,1989,14683.71611
BHI-017,herring_SDs25_29_32,1990,12182.4834
BHI-017,herring_SDs25_29_32,1991,10535.78124
BHI-017,herring_SDs25_29_32,1992,10114.9917
BHI-017,herring_SDs25_29_32,1993,11144.34045
BHI-017,herring_SDs25_29_32,1994,11632.87204
BHI-017,herring_SDs25_29_32,1995,10029.71453
BHI-017,herring_SDs25_29_32,1996,8665.119903
BHI-017,herring_SDs25_29_32,1997,8527.823658
BHI-017,herring_SDs25_29_32,1998,9901.745473
BHI-017,herring_SDs25_29_32,1999,7777.384557
BHI-017,herring_SDs25_29_32,2000,9361.621194
BHI-017,herring_SDs25_29_32,2001,7909.670767
BHI-017,herring_SDs25_29_32,2002,6887.304088
BHI-017,herring_SDs25_29_32,2003,6053.826342
BHI-017,herring_SDs25_29_32,2004,4957.055331
BHI-017,herring_SDs25_29_32,2005,4881.691632
BHI-017,herring_SDs25_29_32,2006,5882.632422
BHI-017,herring_SDs25_29_32,2007,6184.193817
BHI-017,herring_SDs25_29_32,2008,6723.838412
BHI-017,herring_SDs25_29_32,2009,7148.731914
BHI-017,herring_SDs25_29_32,2010,7286.188054
BHI-017,herring_SDs25_29_32,2011,6224.433981
BHI-017,herring_SDs25_29_32,2012,5377.418484
BHI-017,herring_SDs25_29_32,2013,5380.669676
BHI-017,herring_SDs25_29_32,2014,7072.675338
BHI-017,herring_SDs25_29_32,2015,9296.970439
BHI-017,herring_SDs25_29_32,2016,10236.24517
BHI-017,herring_SDs25_29_32,2017,10793.79798
BHI-017,herring_SDs25_29_32,2018,13024.22237
BHI-017,herring_SDs25_29_32,2019,10896.18388
BHI-017,herring_SDs25_29_32,2020,9437.99756
BHI-018,herring_SDs25_29_32,1974,5895.733358
BHI-018,herring_SDs25_29_32,1975,5675.018386
BHI-018,herring_SDs25_29_32,1976,4884.484235
BHI-018,herring_SDs25_29_32,1977,4829.021622
BHI-018,herring_SDs25_29_32,1978,4461.413886
BHI-018,herring_SDs25_29_32,1979,4448.875626
BHI-018,herring_SDs25_29_32,1980,4322.533456
BHI-018,herring_SDs25_29_32,1981,4695.690651
BHI-018,herring_SDs25_29_32,1982,4368.144578
BHI-018,herring_SDs25_29_32,1983,4919.36427
BHI-018,herring_SDs25_29_32,1984,4444.7815
BHI-018,herring_SDs25_29_32,1985,4410.141355
BHI-018,herring_SDs25_29_32,1986,3846.495352
BHI-018,herring_SDs25_29_32,1987,3976.627787
BHI-018,herring_SDs25_29_32,1988,4089.871952
BHI-018,herring_SDs25_29_32,1989,4405.999251
BHI-018,herring_SDs25_29_32,1990,3655.478785
BHI-018,herring_SDs25_29_32,1991,3161.368953
BHI-018,herring_SDs25_29_32,1992,3035.106747
BHI-018,herring_SDs25_29_32,1993,3343.97337
BHI-018,herring_SDs25_29_32,1994,3490.562272
BHI-018,herring_SDs25_29_32,1995,3009.51846
BHI-018,herring_SDs25_29_32,1996,2600.057881
BHI-018,herring_SDs25_29_32,1997,2558.860738
BHI-018,herring_SDs25_29_32,1998,2971.120036
BHI-018,herring_SDs25_29_32,1999,2333.683808
BHI-018,herring_SDs25_29_32,2000,2809.050219
BHI-018,herring_SDs25_29_32,2001,2373.377639
BHI-018,herring_SDs25_29_32,2002,2066.606057
BHI-018,herring_SDs25_29_32,2003,1816.512532
BHI-018,herring_SDs25_29_32,2004,1487.415169
BHI-018,herring_SDs25_29_32,2005,1464.80152
BHI-018,herring_SDs25_29_32,2006,1765.144044
BHI-018,herring_SDs25_29_32,2007,1855.630626
BHI-018,herring_SDs25_29_32,2008,2017.556508
BHI-018,herring_SDs25_29_32,2009,2145.050151
BHI-018,herring_SDs25_29_32,2010,2186.295272
BHI-018,herring_SDs25_29_32,2011,1867.705099
BHI-018,herring_SDs25_29_32,2012,1613.549433
BHI-018,herring_SDs25_29_32,2013,1614.524987
BHI-018,herring_SDs25_29_32,2014,2122.228597
BHI-018,herring_SDs25_29_32,2015,2789.651099
BHI-018,herring_SDs25_29_32,2016,3071.490093
BHI-018,herring_SDs25_29_32,2017,3238.789516
BHI-018,herring_SDs25_29_32,2018,3908.051176
BHI-018,herring_SDs25_29_32,2019,3269.511453
BHI-018,herring_SDs25_29_32,2020,2831.967729
BHI-019,herring_SDs25_29_32,1974,3366.664293
BHI-019,herring_SDs25_29_32,1975,3240.628536
BHI-019,herring_SDs25_29_32,1976,2789.206646
BHI-019,herring_SDs25_29_32,1977,2757.535607
BHI-019,herring_SDs25_29_32,1978,2547.619086
BHI-019,herring_SDs25_29_32,1979,2540.459312
BHI-019,herring_SDs25_29_32,1980,2468.313636
BHI-019,herring_SDs25_29_32,1981,2681.399088
BHI-019,herring_SDs25_29_32,1982,2494.359138
BHI-019,herring_SDs25_29_32,1983,2809.124332
BHI-019,herring_SDs25_29_32,1984,2538.121427
BHI-019,herring_SDs25_29_32,1985,2518.340727
BHI-019,herring_SDs25_29_32,1986,2196.479686
BHI-019,herring_SDs25_29_32,1987,2270.789733
BHI-019,herring_SDs25_29_32,1988,2335.456003
BHI-019,herring_SDs25_29_32,1989,2515.975444
BHI-019,herring_SDs25_29_32,1990,2087.402729
BHI-019,herring_SDs25_29_32,1991,1805.249208
BHI-019,herring_SDs25_29_32,1992,1733.149193
BHI-019,herring_SDs25_29_32,1993,1909.522541
BHI-019,herring_SDs25_29_32,1994,1993.22979
BHI-019,herring_SDs25_29_32,1995,1718.53741
BHI-019,herring_SDs25_29_32,1996,1484.721492
BHI-019,herring_SDs25_29_32,1997,1461.196522
BHI-019,herring_SDs25_29_32,1998,1696.610604
BHI-019,herring_SDs25_29_32,1999,1332.612835
BHI-019,herring_SDs25_29_32,2000,1604.063226
BHI-019,herring_SDs25_29_32,2001,1355.279363
BHI-019,herring_SDs25_29_32,2002,1180.102355
BHI-019,herring_SDs25_29_32,2003,1037.290445
BHI-019,herring_SDs25_29_32,2004,849.3646563
BHI-019,herring_SDs25_29_32,2005,836.4514934
BHI-019,herring_SDs25_29_32,2006,1007.957291
BHI-019,herring_SDs25_29_32,2007,1059.628208
BHI-019,herring_SDs25_29_32,2008,1152.093394
BHI-019,herring_SDs25_29_32,2009,1224.896601
BHI-019,herring_SDs25_29_32,2010,1248.448968
BHI-019,herring_SDs25_29_32,2011,1066.523142
BHI-019,herring_SDs25_29_32,2012,921.391612
BHI-019,herring_SDs25_29_32,2013,921.9486862
BHI-019,herring_SDs25_29_32,2014,1211.864717
BHI-019,herring_SDs25_29_32,2015,1592.985669
BHI-019,herring_SDs25_29_32,2016,1753.925321
BHI-019,herring_SDs25_29_32,2017,1849.458982
BHI-019,herring_SDs25_29_32,2018,2231.630155
BHI-019,herring_SDs25_29_32,2019,1867.002254
BHI-019,herring_SDs25_29_32,2020,1617.149904
BHI-020,herring_SDs25_29_32,1974,34899.30666
BHI-020,herring_SDs25_29_32,1975,33592.80261
BHI-020,herring_SDs25_29_32,1976,28913.301
BHI-020,herring_SDs25_29_32,1977,28584.99465
BHI-020,herring_SDs25_29_32,1978,26408.97102
BHI-020,herring_SDs25_29_32,1979,26334.75182
BHI-020,herring_SDs25_29_32,1980,25586.87978
BHI-020,herring_SDs25_29_32,1981,27795.75298
BHI-020,herring_SDs25_29_32,1982,25856.87105
BHI-020,herring_SDs25_29_32,1983,29119.77049
BHI-020,herring_SDs25_29_32,1984,26310.51698
BHI-020,herring_SDs25_29_32,1985,26105.4675
BHI-020,herring_SDs25_29_32,1986,22769.01154
BHI-020,herring_SDs25_29_32,1987,23539.31974
BHI-020,herring_SDs25_29_32,1988,24209.65922
BHI-020,herring_SDs25_29_32,1989,26080.94866
BHI-020,herring_SDs25_29_32,1990,21638.30475
BHI-020,herring_SDs25_29_32,1991,18713.46241
BHI-020,herring_SDs25_29_32,1992,17966.06371
BHI-020,herring_SDs25_29_32,1993,19794.37417
BHI-020,herring_SDs25_29_32,1994,20662.09507
BHI-020,herring_SDs25_29_32,1995,17814.59595
BHI-020,herring_SDs25_29_32,1996,15390.82788
BHI-020,herring_SDs25_29_32,1997,15146.96479
BHI-020,herring_SDs25_29_32,1998,17587.29965
BHI-020,herring_SDs25_29_32,1999,13814.04855
BHI-020,herring_SDs25_29_32,2000,16627.94076
BHI-020,herring_SDs25_29_32,2001,14049.01291
BHI-020,herring_SDs25_29_32,2002,12233.10386
BHI-020,herring_SDs25_29_32,2003,10752.6959
BHI-020,herring_SDs25_29_32,2004,8804.631239
BHI-020,herring_SDs25_29_32,2005,8670.771611
BHI-020,herring_SDs25_29_32,2006,10448.62438
BHI-020,herring_SDs25_29_32,2007,10984.25223
BHI-020,herring_SDs25_29_32,2008,11942.75911
BHI-020,herring_SDs25_29_32,2009,12697.4472
BHI-020,herring_SDs25_29_32,2010,12941.59429
BHI-020,herring_SDs25_29_32,2011,11055.72607
BHI-020,herring_SDs25_29_32,2012,9551.272602
BHI-020,herring_SDs25_29_32,2013,9557.04731
BHI-020,herring_SDs25_29_32,2014,12562.3569
BHI-020,herring_SDs25_29_32,2015,16513.10927
BHI-020,herring_SDs25_29_32,2016,18181.43192
BHI-020,herring_SDs25_29_32,2017,19171.74703
BHI-020,herring_SDs25_29_32,2018,23133.38616
BHI-020,herring_SDs25_29_32,2019,19353.60301
BHI-020,herring_SDs25_29_32,2020,16763.59907
BHI-021,herring_SDs25_29_32,1974,17478.46655
BHI-021,herring_SDs25_29_32,1975,16824.13586
BHI-021,herring_SDs25_29_32,1976,14480.52161
BHI-021,herring_SDs25_29_32,1977,14316.09738
BHI-021,herring_SDs25_29_32,1978,13226.28902
BHI-021,herring_SDs25_29_32,1979,13189.11814
BHI-021,herring_SDs25_29_32,1980,12814.56467
BHI-021,herring_SDs25_29_32,1981,13920.82494
BHI-021,herring_SDs25_29_32,1982,12949.78322
BHI-021,herring_SDs25_29_32,1983,14583.92682
BHI-021,herring_SDs25_29_32,1984,13176.98071
BHI-021,herring_SDs25_29_32,1985,13074.28669
BHI-021,herring_SDs25_29_32,1986,11403.30409
BHI-021,herring_SDs25_29_32,1987,11789.09417
BHI-021,herring_SDs25_29_32,1988,12124.81735
BHI-021,herring_SDs25_29_32,1989,13062.00702
